pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
-1556.2,113.7,6081.5,-1510.7,81.8,6142.8,-1584.3,79.9,6017.4,-1554.6,-162.1,6072.3,-1498.6,529.3,6138.2,-1576.0,549.8,6022.2,-1559.3,-419.8,6072.3,-1568.7,885.3,6169.7,-1625.3,920.5,6047.7,-1390.4,951.8,6093.8,-1454.1,991.3,5978.4,-1398.0,943.6,6139.1,-1487.2,999.1,5942.6,-1601.8,949.0,6183.6,-1659.0,984.7,6057.7,-1459.1,-511.6,6026.0,-1485.0,-539.2,6065.1,-1499.1,-548.0,6016.3,-1561.2,-515.9,6110.5,-1583.1,-527.0,6037.3,-1551.4,-351.5,6186.1,-1642.1,-374.6,5979.1,-1545.5,-101.1,6277.5,-1698.0,-94.7,5918.9,-1522.0,102.6,6255.5,-1621.2,143.6,5887.0,-1512.5,162.2,6260.7,-1636.1,221.1,5875.0,-1502.9,196.9,6225.4,-1608.8,272.7,5891.0,-1497.8,159.2,6236.6,-1587.6,215.7,5878.0,-1498.4,172.5,6219.4,-1572.7,236.3,5891.4
-1559.4,113.4,6085.0,-1517.5,81.7,6148.1,-1584.4,79.7,6019.4,-1557.8,-162.4,6076.3,-1510.2,530.3,6141.9,-1577.2,550.3,6024.7,-1562.6,-419.9,6076.9,-1573.2,886.5,6172.1,-1625.9,920.9,6049.3,-1395.2,952.7,6100.2,-1454.4,991.6,5982.0,-1404.4,944.8,6145.6,-1486.4,999.8,5946.0,-1605.4,950.1,6185.0,-1659.7,984.8,6057.2,-1462.1,-511.9,6032.1,-1487.9,-539.6,6071.4,-1501.6,-548.5,6021.3,-1565.1,-516.5,6116.1,-1585.1,-527.7,6041.3,-1560.7,-351.4,6193.1,-1642.3,-374.9,5981.2,-1561.1,-100.5,6283.7,-1691.3,-94.5,5918.3,-1534.3,103.1,6263.7,-1616.6,143.6,5886.1,-1523.5,162.8,6268.9,-1632.2,221.0,5874.3,-1512.4,197.3,6232.9,-1606.1,272.6,5891.3,-1507.9,159.8,6245.3,-1583.5,215.8,5878.2,-1507.5,173.1,6227.9,-1569.4,236.3,5891.6
-1561.8,113.1,6087.3,-1523.2,81.7,6151.9,-1584.3,79.6,6020.4,-1559.9,-162.5,6079.1,-1519.7,532.4,6144.7,-1578.7,551.1,6026.0,-1564.4,-419.5,6080.2,-1576.9,887.6,6173.3,-1626.0,921.0,6049.5,-1398.2,953.5,6104.9,-1454.4,991.5,5984.4,-1408.6,945.7,6150.3,-1485.7,1000.1,5948.3,-1608.4,950.8,6185.2,-1659.9,984.5,6055.5,-1464.1,-512.1,6036.7,-1489.9,-539.8,6076.3,-1503.1,-548.8,6025.0,-1567.4,-516.8,6120.3,-1586.1,-528.1,6044.0,-1565.0,-350.7,6198.4,-1642.1,-374.7,5982.3,-1567.2,-99.6,6288.3,-1682.6,-94.0,5916.9,-1540.8,103.8,6270.6,-1611.1,143.7,5883.4,-1529.3,163.1,6276.2,-1626.3,220.9,5871.5,-1516.9,197.7,6239.4,-1601.2,272.5,5889.0,-1513.0,160.3,6252.8,-1578.1,215.9,5876.2,-1512.0,173.5,6235.3,-1564.6,236.5,5889.4
-1564.8,113.0,6093.4,-1528.9,81.8,6159.5,-1585.4,79.5,6025.3,-1562.4,-162.7,6085.6,-1527.5,534.2,6151.2,-1581.5,551.8,6031.5,-1566.6,-419.8,6087.3,-1580.2,890.3,6178.3,-1627.2,921.6,6053.7,-1400.6,954.9,6112.8,-1455.5,992.1,5990.4,-1411.7,947.0,6158.2,-1486.3,1001.1,5954.2,-1611.2,953.3,6189.4,-1661.2,984.9,6057.6,-1466.4,-512.8,6044.9,-1492.5,-540.6,6084.8,-1505.1,-549.5,6032.3,-1570.0,-517.5,6128.1,-1587.4,-529.0,6050.5,-1571.2,-350.5,6207.3,-1641.6,-374.9,5987.4,-1573.9,-99.0,6296.4,-1674.3,-93.9,5919.2,-1547.3,105.9,6281.4,-1603.2,144.1,5884.2,-1535.8,163.9,6287.3,-1617.2,221.0,5871.4,-1522.0,198.5,6250.0,-1594.2,272.7,5889.6,-1518.0,160.9,6264.2,-1569.8,216.5,5877.1,-1516.2,174.2,6246.7,-1557.7,237.2,5890.1
-1565.8,112.4,6093.6,-1532.0,81.8,6161.0,-1585.0,79.4,6024.6,-1562.7,-162.7,6086.2,-1532.5,535.5,6151.8,-1582.9,552.0,6031.5,-1566.7,-419.4,6088.5,-1581.5,892.6,6177.4,-1627.0,921.5,6052.5,-1401.5,955.3,6114.7,-1455.3,991.9,5991.1,-1413.0,947.6,6160.0,-1485.8,1001.1,5954.9,-1611.9,955.3,6187.7,-1661.2,984.5,6054.6,-1466.7,-512.8,6047.5,-1493.5,-540.8,6087.4,-1504.7,-549.7,6034.1,-1571.3,-517.7,6129.9,-1586.6,-529.3,6050.9,-1574.7,-350.5,6210.2,-1637.7,-374.8,5986.7,-1578.4,-98.4,6297.5,-1665.1,-93.3,5916.5,-1548.4,107.8,6284.9,-1592.8,144.3,5880.2,-1536.6,164.9,6291.2,-1605.5,221.0,5867.0,-1522.1,198.7,6253.5,-1583.8,272.5,5885.8,-1517.8,161.5,6268.2,-1558.4,216.5,5873.6,-1515.6,174.4,6250.6,-1546.8,237.2,5886.5
-1566.2,111.5,6091.2,-1535.9,81.7,6159.7,-1583.7,79.0,6021.2,-1562.5,-162.7,6084.3,-1535.0,535.9,6149.5,-1582.8,551.5,6028.6,-1566.5,-419.2,6087.2,-1582.0,894.3,6173.4,-1626.0,920.8,6048.1,-1401.6,955.1,6113.1,-1454.3,990.9,5988.5,-1413.3,947.7,6158.3,-1484.3,1000.6,5952.2,-1612.1,956.7,6182.5,-1660.4,983.5,6048.4,-1466.0,-512.6,6047.8,-1493.5,-540.7,6087.6,-1503.7,-549.6,6033.5,-1571.9,-517.7,6129.2,-1585.4,-529.6,6049.0,-1580.8,-350.8,6210.4,-1631.5,-374.4,5983.7,-1590.7,-97.5,6295.3,-1655.7,-92.7,5911.7,-1552.0,109.4,6285.6,-1580.9,144.3,5873.7,-1539.3,166.4,6292.0,-1590.8,220.9,5860.1,-1523.6,199.5,6253.9,-1569.8,272.0,5879.8,-1519.4,162.5,6269.1,-1544.8,216.3,5867.8,-1516.4,174.9,6251.4,-1533.2,236.7,5880.8
-1567.7,110.5,6094.3,-1539.9,81.7,6164.1,-1583.6,78.5,6023.4,-1563.5,-163.0,6087.8,-1539.1,536.4,6152.9,-1584.2,551.6,6031.1,-1567.3,-419.6,6091.1,-1583.4,896.0,6175.1,-1626.4,920.9,6048.6,-1402.7,955.7,6116.5,-1454.6,991.1,5990.9,-1414.5,948.7,6161.7,-1484.5,1000.9,5954.3,-1612.9,958.3,6183.1,-1660.8,983.4,6047.2,-1466.8,-512.9,6053.2,-1494.8,-541.3,6092.9,-1504.5,-550.1,6038.1,-1573.6,-518.2,6133.7,-1585.7,-530.5,6052.3,-1586.5,-351.5,6215.9,-1626.3,-374.5,5985.8,-1596.7,-97.3,6299.1,-1649.2,-92.6,5912.7,-1553.3,110.7,6291.1,-1570.0,144.2,5873.5,-1540.2,168.0,6297.7,-1578.5,220.9,5859.5,-1524.2,200.5,6259.1,-1557.7,271.8,5880.5,-1519.9,163.8,6274.5,-1533.1,216.0,5868.6,-1516.6,175.7,6256.7,-1521.4,236.5,5881.6
-1567.6,109.4,6092.3,-1540.7,81.5,6163.2,-1582.3,78.0,6020.8,-1563.1,-163.1,6086.3,-1540.9,537.1,6151.2,-1585.0,551.4,6028.8,-1566.9,-419.5,6089.9,-1583.0,897.2,6172.2,-1626.0,920.5,6045.7,-1402.3,955.7,6115.6,-1454.1,990.5,5988.5,-1414.1,948.8,6160.8,-1484.1,1000.5,5951.8,-1612.2,959.9,6179.6,-1660.2,982.7,6043.6,-1466.5,-512.4,6053.4,-1494.5,-541.2,6092.9,-1503.6,-550.0,6037.5,-1573.6,-518.2,6133.0,-1583.8,-530.8,6050.6,-1589.6,-351.6,6216.1,-1621.5,-374.2,5983.0,-1600.4,-96.8,6297.6,-1644.0,-92.0,5908.8,-1551.0,111.5,6290.9,-1558.6,144.0,5868.1,-1537.6,169.0,6297.5,-1566.9,220.7,5854.3,-1521.9,201.3,6258.7,-1545.8,271.2,5876.4,-1517.8,164.7,6274.2,-1520.1,215.7,5864.4,-1514.8,176.2,6256.3,-1508.0,235.9,5877.2
-1566.4,108.6,6085.8,-1542.0,81.2,6157.6,-1579.6,77.1,6013.7,-1561.7,-163.2,6080.6,-1542.0,536.5,6144.5,-1583.6,550.6,6021.3,-1565.3,-419.1,6084.8,-1581.8,897.0,6163.7,-1623.7,919.0,6035.9,-1400.7,954.6,6108.1,-1451.9,988.8,5980.0,-1412.6,947.9,6153.4,-1481.7,999.0,5942.9,-1610.5,959.8,6169.8,-1658.0,981.0,6032.7,-1465.1,-511.7,6049.8,-1493.2,-540.8,6089.1,-1501.1,-549.6,6033.3,-1572.4,-517.8,6128.4,-1580.6,-530.6,6045.0,-1592.6,-351.7,6212.2,-1615.0,-373.8,5976.5,-1602.8,-96.6,6291.0,-1637.9,-91.7,5901.0,-1549.0,112.7,6285.2,-1545.3,143.7,5859.7,-1535.3,170.3,6291.7,-1552.5,220.3,5845.6,-1519.7,202.4,6252.7,-1531.0,270.0,5868.6,-1515.6,166.1,6268.2,-1504.5,215.1,5856.5,-1512.9,177.2,6250.3,-1493.0,234.7,5869.1
-1567.0,107.9,6088.1,-1539.5,81.4,6160.2,-1580.8,77.7,6015.8,-1561.6,-163.1,6082.6,-1547.7,536.7,6147.5,-1589.5,550.7,6024.4,-1565.1,-419.3,6085.6,-1582.8,896.5,6168.9,-1626.7,919.0,6039.8,-1402.6,955.5,6114.0,-1452.7,989.4,5982.4,-1413.7,948.8,6159.3,-1482.6,999.4,5944.4,-1613.2,960.0,6175.3,-1661.0,981.4,6039.3,-1464.8,-512.0,6049.4,-1493.6,-541.9,6088.9,-1501.6,-549.7,6033.1,-1572.4,-518.3,6129.4,-1581.4,-530.2,6045.1,-1588.5,-352.6,6214.0,-1613.9,-373.8,5975.6,-1594.7,-96.6,6291.2,-1639.3,-90.8,5903.0,-1545.7,114.3,6284.8,-1542.1,143.9,5862.8,-1530.2,173.4,6291.0,-1546.2,220.7,5849.0,-1514.5,207.3,6252.9,-1523.7,270.1,5871.8,-1508.8,168.6,6267.4,-1500.6,215.0,5859.1,-1504.4,180.1,6249.8,-1489.3,234.4,5871.3
-1567.8,108.4,6092.6,-1540.7,81.5,6165.6,-1580.8,77.7,6019.6,-1562.6,-163.2,6087.3,-1551.7,537.1,6152.7,-1591.5,550.6,6028.4,-1566.0,-419.3,6090.6,-1583.9,897.3,6172.9,-1629.3,919.5,6042.1,-1403.2,956.2,6118.6,-1453.3,989.8,5984.5,-1414.4,949.4,6164.2,-1483.5,999.9,5946.9,-1614.4,961.1,6178.3,-1663.1,981.9,6040.8,-1465.2,-512.3,6054.5,-1494.6,-542.2,6094.4,-1502.5,-549.9,6037.9,-1573.3,-518.6,6134.9,-1582.1,-530.5,6049.9,-1588.4,-352.7,6220.1,-1612.9,-373.5,5979.7,-1594.1,-96.3,6296.8,-1637.1,-90.0,5905.5,-1541.1,113.3,6290.2,-1533.9,144.0,5865.4,-1524.4,172.3,6296.5,-1538.0,220.7,5851.5,-1508.4,205.7,6257.9,-1515.1,268.9,5875.0,-1503.0,167.4,6272.8,-1491.5,214.3,5862.4,-1497.9,179.0,6255.2,-1479.7,232.6,5874.6
-1567.4,108.9,6092.3,-1540.2,81.7,6165.9,-1579.2,77.8,6018.7,-1562.2,-163.1,6087.3,-1553.7,537.1,6153.2,-1593.2,549.7,6027.8,-1565.3,-418.9,6090.8,-1584.0,897.4,6172.1,-1630.6,919.4,6039.9,-1403.0,956.1,6118.4,-1452.8,989.5,5982.0,-1414.4,949.4,6164.2,-1483.3,999.7,5944.9,-1614.7,961.2,6176.9,-1664.0,981.6,6038.3,-1464.6,-512.1,6054.8,-1494.6,-542.1,6095.0,-1502.3,-549.8,6038.0,-1573.2,-518.1,6135.3,-1581.6,-530.2,6049.9,-1587.8,-352.6,6220.9,-1611.1,-372.9,5979.2,-1593.6,-95.5,6297.3,-1633.9,-89.4,5903.7,-1535.1,113.0,6290.9,-1527.7,143.9,5863.4,-1518.7,171.7,6297.7,-1532.7,220.5,5849.0,-1502.7,205.1,6258.9,-1510.5,267.5,5873.1,-1497.6,167.0,6273.9,-1485.4,213.3,5860.6,-1492.6,178.6,6256.3,-1473.8,230.8,5872.7
-1567.5,109.0,6093.8,-1540.4,82.2,6168.0,-1577.9,77.8,6019.7,-1561.8,-162.9,6089.3,-1556.6,537.4,6155.1,-1595.6,549.3,6029.0,-1564.5,-418.2,6093.1,-1584.9,898.1,6172.9,-1632.1,920.0,6039.2,-1403.1,956.4,6119.7,-1452.6,989.4,5981.3,-1414.6,949.7,6165.7,-1483.1,999.8,5944.4,-1615.7,962.4,6177.0,-1665.3,982.2,6037.4,-1464.1,-512.1,6057.1,-1494.8,-541.9,6097.6,-1502.5,-549.7,6040.2,-1573.4,-517.5,6138.0,-1581.7,-529.7,6052.1,-1588.3,-352.2,6223.9,-1609.8,-372.2,5980.9,-1593.3,-94.6,6299.5,-1631.5,-88.8,5903.9,-1531.0,113.2,6293.2,-1523.6,143.9,5863.1,-1515.2,171.7,6300.2,-1528.8,220.5,5848.6,-1499.4,205.1,6261.1,-1506.2,266.9,5873.1,-1494.3,167.1,6276.2,-1480.5,212.5,5860.6,-1489.4,178.7,6258.7,-1468.9,229.6,5872.5
-1568.8,109.3,6100.4,-1541.9,82.5,6175.2,-1578.0,77.9,6025.9,-1562.3,-162.8,6096.3,-1558.2,538.2,6161.9,-1599.0,549.7,6035.2,-1564.4,-417.5,6100.5,-1586.5,899.4,6178.6,-1634.5,921.4,6043.9,-1404.3,957.3,6125.9,-1453.6,990.1,5985.5,-1415.9,950.7,6172.2,-1484.3,1000.8,5948.9,-1617.3,964.0,6181.8,-1667.6,983.6,6041.8,-1464.8,-512.5,6064.2,-1496.0,-542.1,6105.1,-1503.9,-549.9,6047.3,-1574.6,-517.2,6145.6,-1583.1,-529.4,6059.3,-1588.4,-351.6,6231.9,-1610.7,-371.5,5987.6,-1591.8,-94.4,6306.9,-1631.2,-88.6,5909.3,-1525.7,113.0,6299.9,-1522.9,143.9,5868.5,-1509.6,171.7,6307.0,-1528.2,220.5,5854.0,-1494.6,204.9,6267.7,-1505.2,266.0,5878.9,-1489.6,167.1,6282.8,-1479.2,211.5,5866.3,-1485.2,178.2,6265.4,-1467.4,228.3,5878.1
-1569.4,109.7,6105.4,-1542.7,82.9,6180.5,-1577.9,78.0,6030.5,-1562.2,-162.6,6101.5,-1558.9,538.7,6167.2,-1601.2,549.7,6039.9,-1563.9,-416.9,6105.8,-1587.6,900.2,6183.2,-1636.4,922.2,6047.5,-1405.3,958.2,6131.0,-1454.4,990.7,5988.9,-1417.0,951.6,6177.6,-1485.6,1001.5,5952.5,-1618.4,964.9,6186.0,-1669.1,984.6,6045.2,-1465.2,-512.7,6069.3,-1496.5,-542.1,6110.5,-1505.0,-549.9,6052.4,-1575.3,-516.8,6151.2,-1584.1,-528.9,6064.6,-1587.4,-351.0,6237.9,-1611.3,-370.9,5992.5,-1589.7,-94.4,6312.6,-1631.0,-88.4,5913.1,-1522.7,113.0,6305.3,-1522.8,143.8,5871.8,-1506.9,171.5,6312.5,-1528.8,220.3,5857.1,-1492.2,204.2,6273.1,-1505.9,265.6,5882.6,-1487.4,166.8,6288.3,-1479.1,210.8,5869.9,-1483.3,177.3,6270.9,-1467.2,227.5,5881.6
-1570.1,110.6,6112.3,-1543.4,83.7,6187.9,-1578.2,78.4,6037.1,-1562.2,-162.1,6108.6,-1559.7,539.7,6174.4,-1603.6,550.4,6046.6,-1563.6,-416.2,6113.0,-1589.1,901.5,6190.1,-1638.7,923.5,6053.4,-1406.9,959.3,6138.3,-1455.9,991.7,5994.6,-1418.6,952.8,6185.1,-1487.4,1002.6,5958.4,-1619.9,966.2,6192.5,-1671.2,986.0,6051.1,-1465.8,-513.2,6076.1,-1497.0,-542.4,6117.6,-1506.2,-550.2,6059.3,-1575.6,-516.6,6158.6,-1585.5,-528.3,6071.8,-1585.3,-349.9,6245.6,-1612.6,-370.0,5999.3,-1587.8,-93.6,6319.8,-1631.4,-88.1,5919.5,-1522.9,113.2,6312.7,-1524.9,144.0,5877.8,-1507.5,171.7,6320.1,-1531.9,220.5,5862.8,-1493.1,204.5,6280.6,-1510.1,266.0,5888.8,-1488.1,167.1,6295.9,-1482.3,211.0,5876.0,-1484.2,177.6,6278.5,-1470.3,228.1,5887.8
-1569.5,111.6,6117.5,-1542.0,84.4,6193.4,-1577.8,78.8,6042.0,-1561.2,-161.4,6113.8,-1560.2,540.7,6180.1,-1605.2,551.0,6051.8,-1562.3,-415.5,6118.2,-1590.4,902.6,6195.7,-1640.3,924.4,6058.1,-1408.2,960.3,6144.6,-1457.1,992.6,5999.4,-1420.0,953.8,6191.5,-1488.8,1003.7,5963.2,-1621.1,967.3,6197.8,-1672.8,987.1,6055.9,-1465.7,-513.4,6081.1,-1496.6,-542.3,6122.9,-1506.8,-550.2,6064.3,-1575.0,-516.4,6163.9,-1586.1,-527.8,6077.0,-1581.0,-348.9,6251.1,-1613.7,-369.3,6004.4,-1585.7,-92.4,6325.3,-1631.8,-87.7,5924.6,-1523.5,113.7,6318.5,-1527.7,144.1,5882.3,-1508.7,172.1,6326.0,-1534.9,220.7,5867.0,-1494.2,204.9,6286.4,-1513.4,266.5,5893.5,-1489.4,167.4,6301.7,-1485.6,211.5,5880.6,-1485.5,178.0,6284.3,-1473.4,228.7,5892.5
-1570.4,112.0,6130.3,-1541.6,85.2,6206.5,-1579.2,79.4,6054.5,-1562.0,-160.9,6126.7,-1563.2,542.6,6193.0,-1608.7,552.1,6064.2,-1562.5,-415.1,6131.3,-1593.4,904.5,6208.3,-1643.6,926.4,6069.6,-1411.0,962.4,6157.2,-1459.8,994.6,6010.3,-1422.8,955.8,6204.4,-1491.8,1005.7,5974.1,-1624.1,969.2,6209.9,-1675.9,989.2,6067.1,-1467.3,-514.3,6094.0,-1497.8,-543.0,6136.0,-1509.1,-550.9,6077.2,-1576.3,-516.8,6177.3,-1588.6,-527.8,6090.1,-1577.9,-347.9,6264.8,-1616.3,-368.8,6017.0,-1582.7,-91.9,6338.8,-1634.3,-87.6,5936.5,-1524.0,114.0,6331.7,-1532.1,144.4,5893.9,-1509.9,172.4,6338.9,-1539.1,221.2,5878.6,-1496.1,205.2,6299.1,-1517.6,267.0,5905.6,-1491.2,167.7,6314.6,-1490.4,212.0,5892.8,-1487.8,178.3,6297.2,-1478.1,229.3,5904.7
-1568.6,113.0,6133.4,-1538.4,85.9,6209.9,-1578.1,79.9,6057.4,-1560.0,-160.4,6129.9,-1563.8,543.1,6196.6,-1609.4,552.4,6067.2,-1559.6,-414.7,6134.5,-1594.3,904.9,6211.8,-1644.1,926.7,6072.1,-1411.7,962.9,6160.5,-1460.3,995.0,6012.5,-1423.5,956.4,6207.8,-1492.3,1006.3,5976.4,-1624.8,969.5,6213.1,-1676.4,989.6,6069.4,-1466.4,-514.5,6097.1,-1495.9,-543.0,6139.3,-1508.5,-551.0,6080.3,-1573.7,-516.5,6180.5,-1587.9,-527.3,6093.4,-1570.5,-346.4,6268.1,-1616.4,-368.3,6020.2,-1574.2,-91.5,6342.9,-1634.1,-87.2,5939.9,-1522.5,114.4,6335.2,-1533.8,144.7,5897.0,-1509.7,172.6,6342.4,-1540.5,221.3,5881.4,-1496.7,205.3,6302.7,-1518.9,267.1,5908.9,-1491.5,167.9,6318.1,-1491.9,212.3,5896.4,-1488.5,178.4,6300.8,-1479.9,229.7,5908.7
-1567.9,113.7,6137.5,-1536.6,86.3,6214.0,-1578.2,80.3,6061.3,-1559.3,-159.9,6134.1,-1564.3,543.9,6200.9,-1610.3,552.8,6070.8,-1558.4,-414.3,6138.7,-1595.3,905.6,6215.9,-1644.9,927.4,6074.9,-1412.5,963.7,6164.8,-1460.9,995.8,6015.0,-1424.3,957.2,6212.3,-1493.0,1007.0,5978.8,-1625.7,970.1,6216.8,-1677.1,990.3,6072.1,-1466.0,-514.5,6101.4,-1494.7,-542.7,6143.6,-1508.1,-550.9,6084.6,-1572.3,-516.3,6184.9,-1587.7,-527.0,6097.7,-1567.5,-345.4,6272.4,-1616.9,-368.0,6024.4,-1571.6,-91.0,6347.4,-1634.7,-86.9,5944.5,-1522.8,114.5,6339.4,-1535.2,145.1,5901.7,-1510.5,172.8,6346.2,-1542.2,221.5,5885.9,-1497.7,205.3,6306.6,-1521.2,267.4,5913.7,-1492.6,168.0,6322.1,-1494.9,212.6,5901.4,-1489.8,178.4,6304.7,-1482.5,230.0,5913.9
-1563.3,112.8,6122.5,-1527.8,85.7,6198.8,-1575.4,80.1,6046.6,-1553.0,-159.7,6118.8,-1560.9,543.0,6186.4,-1609.1,551.4,6055.8,-1552.1,-414.2,6122.9,-1591.6,903.5,6202.5,-1641.3,925.1,6060.6,-1409.5,961.7,6151.8,-1457.7,994.4,6001.4,-1420.9,955.1,6199.2,-1490.0,1006.0,5964.3,-1622.1,968.0,6203.5,-1673.7,988.2,6060.2,-1461.7,-513.4,6085.2,-1490.0,-541.7,6127.2,-1504.9,-549.7,6068.7,-1566.7,-515.7,6169.1,-1584.2,-525.9,6082.2,-1559.0,-346.0,6256.1,-1612.0,-367.8,6009.0,-1559.0,-91.0,6330.6,-1631.7,-86.2,5931.2,-1516.8,117.0,6321.1,-1533.6,145.2,5890.5,-1506.4,176.3,6327.3,-1540.9,221.5,5875.6,-1493.9,208.7,6288.0,-1521.6,267.1,5902.8,-1487.9,171.2,6303.2,-1496.3,213.0,5890.4,-1485.3,182.0,6285.9,-1484.3,230.6,5902.8
-1563.0,113.5,6140.1,-1527.3,86.3,6216.6,-1575.6,80.7,6063.8,-1552.4,-159.5,6136.3,-1562.8,544.7,6204.2,-1612.6,552.9,6073.2,-1551.8,-414.5,6140.5,-1594.7,906.1,6220.7,-1645.6,927.8,6077.5,-1412.3,964.7,6169.7,-1461.5,997.2,6017.9,-1423.6,958.0,6217.2,-1493.9,1008.7,5981.0,-1625.2,970.7,6221.7,-1677.6,990.9,6077.0,-1461.4,-514.5,6102.6,-1489.6,-542.7,6144.8,-1505.2,-550.6,6086.1,-1566.0,-516.2,6186.8,-1584.2,-526.2,6099.6,-1557.7,-345.8,6274.0,-1613.0,-367.6,6026.3,-1559.5,-90.2,6348.8,-1634.0,-86.4,5948.1,-1519.7,118.0,6339.5,-1538.3,146.0,5907.5,-1509.9,177.1,6345.8,-1545.6,222.4,5892.2,-1497.4,209.5,6306.4,-1526.4,268.1,5919.6,-1490.9,171.9,6321.6,-1501.3,214.3,5907.3,-1488.7,182.6,6304.3,-1489.1,232.0,5920.1
-1559.6,114.4,6144.0,-1523.6,87.0,6220.6,-1573.2,81.4,6067.6,-1549.2,-158.6,6140.1,-1560.0,545.3,6208.4,-1613.4,553.2,6077.2,-1548.5,-413.7,6144.3,-1594.0,906.7,6225.2,-1646.0,928.5,6081.7,-1411.8,965.6,6174.3,-1462.1,997.9,6022.0,-1423.0,958.8,6221.8,-1494.8,1009.4,5985.3,-1624.4,971.4,6226.4,-1677.3,991.6,6081.0,-1457.8,-514.2,6106.6,-1485.8,-542.0,6148.9,-1501.2,-549.9,6090.1,-1561.9,-515.2,6190.7,-1580.3,-525.3,6103.4,-1552.3,-344.3,6277.7,-1611.4,-366.9,6030.1,-1554.5,-89.1,6353.2,-1633.0,-86.1,5952.1,-1517.9,118.3,6343.9,-1539.6,146.4,5911.6,-1509.1,177.0,6350.3,-1547.0,222.6,5895.9,-1496.8,209.4,6311.0,-1527.6,268.4,5923.4,-1489.9,171.8,6326.2,-1502.9,214.8,5911.1,-1488.1,182.5,6308.9,-1490.5,232.5,5924.1
-1558.4,114.7,6154.5,-1521.6,87.1,6231.2,-1572.8,81.6,6077.9,-1548.3,-158.3,6150.5,-1558.4,546.3,6219.2,-1614.9,554.1,6087.6,-1547.6,-413.5,6154.8,-1594.4,908.3,6236.2,-1647.6,930.1,6091.8,-1412.8,967.6,6185.5,-1464.2,999.5,6032.0,-1423.9,960.7,6233.0,-1497.1,1010.9,5995.5,-1624.8,973.0,6237.4,-1678.3,993.2,6090.6,-1456.3,-514.2,6117.2,-1484.1,-541.7,6159.6,-1499.1,-549.7,6100.6,-1560.6,-514.9,6201.4,-1578.4,-525.1,6113.8,-1550.3,-343.6,6288.4,-1611.9,-366.4,6040.5,-1552.9,-88.6,6364.2,-1634.4,-86.2,5962.1,-1516.6,118.2,6354.7,-1542.5,146.9,5921.6,-1508.4,176.9,6361.1,-1549.8,223.2,5905.8,-1496.5,209.4,6321.9,-1530.1,269.1,5933.5,-1489.3,171.7,6337.0,-1505.7,215.6,5921.1,-1487.9,182.5,6319.8,-1493.1,233.3,5934.3
-1557.2,114.8,6160.8,-1519.8,87.2,6237.5,-1572.4,81.8,6084.1,-1547.2,-158.0,6156.5,-1556.9,547.0,6225.6,-1615.3,554.6,6093.9,-1546.4,-413.3,6160.9,-1594.8,909.3,6243.0,-1648.1,931.1,6097.9,-1413.2,968.7,6192.4,-1465.3,1000.5,6037.8,-1424.5,961.9,6240.0,-1498.3,1011.9,6001.5,-1624.9,973.9,6244.2,-1678.3,994.1,6096.7,-1454.8,-514.0,6123.4,-1482.5,-541.3,6165.9,-1497.0,-549.4,6106.7,-1558.7,-514.5,6207.5,-1576.4,-524.8,6119.8,-1546.2,-342.9,6294.4,-1612.0,-365.8,6046.5,-1545.8,-88.9,6371.2,-1634.8,-86.3,5967.9,-1513.3,117.9,6361.0,-1544.1,147.3,5927.8,-1505.2,176.9,6367.3,-1551.4,223.6,5912.2,-1493.9,209.1,6328.1,-1531.5,269.6,5940.0,-1486.8,171.5,6343.2,-1507.3,216.1,5927.4,-1486.0,182.0,6326.1,-1494.6,233.8,5940.8
